datetime,height,port
2024-07-01 03:24:00-03:00,2.36,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-01 09:27:00-03:00,0.88,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-01 15:37:00-03:00,2.46,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-01 22:09:00-03:00,0.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-02 04:35:00-03:00,2.37,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-02 10:31:00-03:00,0.97,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-02 16:33:00-03:00,2.48,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-02 23:10:00-03:00,0.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-03 05:43:00-03:00,2.42,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-03 11:33:00-03:00,1.03,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-03 17:27:00-03:00,2.5,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-04 00:06:00-03:00,0.32,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-04 06:44:00-03:00,2.49,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-04 12:30:00-03:00,1.06,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-04 18:19:00-03:00,2.54,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-05 00:59:00-03:00,0.23,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-05 07:39:00-03:00,2.54,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-05 13:23:00-03:00,1.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-05 19:07:00-03:00,2.56,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-06 01:48:00-03:00,0.16,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-06 08:28:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-06 14:11:00-03:00,1.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-06 19:54:00-03:00,2.58,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-07 02:34:00-03:00,0.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-07 09:14:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-07 14:55:00-03:00,1.09,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-07 20:38:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-08 03:17:00-03:00,0.17,BAHÍA CROSSLEY (Isla de los Estados)
2024-07-08 09:56:00-03:00,2.54,BAHÍA CROSSLEY (Isla de los Estados)
