datetime,height,port
2024-08-01 05:32:00-03:00,2.31,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-01 11:15:00-03:00,1.21,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-01 17:03:00-03:00,2.38,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-01 23:51:00-03:00,0.41,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-02 06:36:00-03:00,2.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-02 12:18:00-03:00,1.19,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-02 18:02:00-03:00,2.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-03 00:47:00-03:00,0.31,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-03 07:29:00-03:00,2.46,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-03 13:12:00-03:00,1.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-03 18:55:00-03:00,2.49,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-04 01:36:00-03:00,0.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-04 08:15:00-03:00,2.51,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-04 13:58:00-03:00,1.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-04 19:43:00-03:00,2.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-05 02:20:00-03:00,0.23,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-05 08:54:00-03:00,2.53,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-05 14:39:00-03:00,1.01,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-05 20:27:00-03:00,2.59,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-06 03:00:00-03:00,0.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-06 09:30:00-03:00,2.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-06 15:15:00-03:00,0.95,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-06 21:07:00-03:00,2.6,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-07 03:38:00-03:00,0.33,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-07 10:02:00-03:00,2.49,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-07 15:50:00-03:00,0.9,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-07 21:46:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-08 04:12:00-03:00,0.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-08 10:31:00-03:00,2.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-08 16:24:00-03:00,0.86,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-08 22:25:00-03:00,2.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-09 04:46:00-03:00,0.58,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-09 10:59:00-03:00,2.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-09 16:59:00-03:00,0.82,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-09 23:05:00-03:00,2.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-10 05:19:00-03:00,0.75,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-10 11:28:00-03:00,2.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-10 17:36:00-03:00,0.8,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-10 23:48:00-03:00,2.33,BAHÍA CROSSLEY (Isla de los Estados)
2024-08-11 05:53:00-03:00,0.92,BAHÍA CROSSLEY (Isla de los Estados)
