datetime,height,port
2024-07-01 02:02:00-03:00,1.56,PUERTO VANCOUVER (Isla de los Estados)
2024-07-01 07:52:00-03:00,0.67,PUERTO VANCOUVER (Isla de los Estados)
2024-07-01 14:13:00-03:00,1.84,PUERTO VANCOUVER (Isla de los Estados)
2024-07-01 20:59:00-03:00,0.41,PUERTO VANCOUVER (Isla de los Estados)
2024-07-02 03:17:00-03:00,1.54,PUERTO VANCOUVER (Isla de los Estados)
2024-07-02 08:52:00-03:00,0.75,PUERTO VANCOUVER (Isla de los Estados)
2024-07-02 15:07:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-07-02 22:01:00-03:00,0.3,PUERTO VANCOUVER (Isla de los Estados)
2024-07-03 04:28:00-03:00,1.55,PUERTO VANCOUVER (Isla de los Estados)
2024-07-03 09:51:00-03:00,0.82,PUERTO VANCOUVER (Isla de los Estados)
2024-07-03 16:00:00-03:00,1.92,PUERTO VANCOUVER (Isla de los Estados)
2024-07-03 22:58:00-03:00,0.21,PUERTO VANCOUVER (Isla de los Estados)
2024-07-04 05:31:00-03:00,1.58,PUERTO VANCOUVER (Isla de los Estados)
2024-07-04 10:47:00-03:00,0.86,PUERTO VANCOUVER (Isla de los Estados)
2024-07-04 16:50:00-03:00,1.95,PUERTO VANCOUVER (Isla de los Estados)
2024-07-04 23:51:00-03:00,0.14,PUERTO VANCOUVER (Isla de los Estados)
2024-07-05 06:27:00-03:00,1.6,PUERTO VANCOUVER (Isla de los Estados)
2024-07-05 11:40:00-03:00,0.88,PUERTO VANCOUVER (Isla de los Estados)
2024-07-05 17:38:00-03:00,1.96,PUERTO VANCOUVER (Isla de los Estados)
2024-07-06 00:39:00-03:00,0.1,PUERTO VANCOUVER (Isla de los Estados)
2024-07-06 07:18:00-03:00,1.62,PUERTO VANCOUVER (Isla de los Estados)
2024-07-06 12:29:00-03:00,0.9,PUERTO VANCOUVER (Isla de los Estados)
2024-07-06 18:24:00-03:00,1.95,PUERTO VANCOUVER (Isla de los Estados)
2024-07-07 01:25:00-03:00,0.1,PUERTO VANCOUVER (Isla de los Estados)
2024-07-07 08:04:00-03:00,1.62,PUERTO VANCOUVER (Isla de los Estados)
2024-07-07 13:15:00-03:00,0.9,PUERTO VANCOUVER (Isla de los Estados)
2024-07-07 19:09:00-03:00,1.93,PUERTO VANCOUVER (Isla de los Estados)
2024-07-08 02:08:00-03:00,0.14,PUERTO VANCOUVER (Isla de los Estados)
2024-07-08 08:46:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-07-08 14:00:00-03:00,0.9,PUERTO VANCOUVER (Isla de los Estados)
2024-07-08 19:52:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-07-09 02:48:00-03:00,0.21,PUERTO VANCOUVER (Isla de los Estados)
2024-07-09 09:24:00-03:00,1.59,PUERTO VANCOUVER (Isla de los Estados)
2024-07-09 14:43:00-03:00,0.89,PUERTO VANCOUVER (Isla de los Estados)
2024-07-09 20:35:00-03:00,1.81,PUERTO VANCOUVER (Isla de los Estados)
2024-07-10 03:27:00-03:00,0.31,PUERTO VANCOUVER (Isla de los Estados)
2024-07-10 10:00:00-03:00,1.57,PUERTO VANCOUVER (Isla de los Estados)
2024-07-10 15:26:00-03:00,0.88,PUERTO VANCOUVER (Isla de los Estados)
2024-07-10 21:18:00-03:00,1.72,PUERTO VANCOUVER (Isla de los Estados)
2024-07-11 04:03:00-03:00,0.43,PUERTO VANCOUVER (Isla de los Estados)
2024-07-11 10:33:00-03:00,1.55,PUERTO VANCOUVER (Isla de los Estados)
2024-07-11 16:11:00-03:00,0.86,PUERTO VANCOUVER (Isla de los Estados)
2024-07-11 22:03:00-03:00,1.62,PUERTO VANCOUVER (Isla de los Estados)
2024-07-12 04:38:00-03:00,0.55,PUERTO VANCOUVER (Isla de los Estados)
2024-07-12 11:06:00-03:00,1.55,PUERTO VANCOUVER (Isla de los Estados)
2024-07-12 17:00:00-03:00,0.83,PUERTO VANCOUVER (Isla de los Estados)
2024-07-12 22:53:00-03:00,1.51,PUERTO VANCOUVER (Isla de los Estados)
2024-07-13 05:12:00-03:00,0.67,PUERTO VANCOUVER (Isla de los Estados)
2024-07-13 11:38:00-03:00,1.56,PUERTO VANCOUVER (Isla de los Estados)
2024-07-13 17:53:00-03:00,0.79,PUERTO VANCOUVER (Isla de los Estados)
2024-07-13 23:49:00-03:00,1.41,PUERTO VANCOUVER (Isla de los Estados)
2024-07-14 05:46:00-03:00,0.78,PUERTO VANCOUVER (Isla de los Estados)
2024-07-14 12:14:00-03:00,1.59,PUERTO VANCOUVER (Isla de los Estados)
2024-07-14 18:53:00-03:00,0.73,PUERTO VANCOUVER (Isla de los Estados)
2024-07-15 00:54:00-03:00,1.33,PUERTO VANCOUVER (Isla de los Estados)
2024-07-15 06:25:00-03:00,0.87,PUERTO VANCOUVER (Isla de los Estados)
2024-07-15 12:54:00-03:00,1.63,PUERTO VANCOUVER (Isla de los Estados)
2024-07-15 19:55:00-03:00,0.66,PUERTO VANCOUVER (Isla de los Estados)
2024-07-16 02:08:00-03:00,1.28,PUERTO VANCOUVER (Isla de los Estados)
2024-07-16 07:11:00-03:00,0.94,PUERTO VANCOUVER (Isla de los Estados)
2024-07-16 13:41:00-03:00,1.68,PUERTO VANCOUVER (Isla de los Estados)
2024-07-16 20:57:00-03:00,0.57,PUERTO VANCOUVER (Isla de los Estados)
2024-07-17 03:22:00-03:00,1.28,PUERTO VANCOUVER (Isla de los Estados)
2024-07-17 08:05:00-03:00,0.98,PUERTO VANCOUVER (Isla de los Estados)
2024-07-17 14:32:00-03:00,1.75,PUERTO VANCOUVER (Isla de los Estados)
2024-07-17 21:54:00-03:00,0.47,PUERTO VANCOUVER (Isla de los Estados)
2024-07-18 04:26:00-03:00,1.32,PUERTO VANCOUVER (Isla de los Estados)
2024-07-18 09:05:00-03:00,0.99,PUERTO VANCOUVER (Isla de los Estados)
2024-07-18 15:26:00-03:00,1.82,PUERTO VANCOUVER (Isla de los Estados)
2024-07-18 22:45:00-03:00,0.36,PUERTO VANCOUVER (Isla de los Estados)
2024-07-19 05:19:00-03:00,1.37,PUERTO VANCOUVER (Isla de los Estados)
