datetime,height,port
2024-08-01 04:40:00-03:00,1.94,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-01 10:10:00-03:00,1.13,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-01 16:08:00-03:00,2.18,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-01 23:05:00-03:00,0.4,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-02 05:47:00-03:00,2.02,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-02 11:18:00-03:00,1.11,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-02 17:10:00-03:00,2.23,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-03 00:02:00-03:00,0.31,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-03 06:42:00-03:00,2.11,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-03 12:15:00-03:00,1.06,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-03 18:05:00-03:00,2.28,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-04 00:51:00-03:00,0.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-04 07:27:00-03:00,2.17,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-04 13:03:00-03:00,0.99,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-04 18:53:00-03:00,2.33,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-05 01:34:00-03:00,0.23,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-05 08:05:00-03:00,2.21,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-05 13:45:00-03:00,0.92,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-05 19:36:00-03:00,2.35,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-06 02:12:00-03:00,0.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-06 08:39:00-03:00,2.21,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-06 14:22:00-03:00,0.86,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-06 20:16:00-03:00,2.35,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-07 02:47:00-03:00,0.32,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-07 09:09:00-03:00,2.2,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-07 14:56:00-03:00,0.81,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-07 20:54:00-03:00,2.31,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-08 03:19:00-03:00,0.42,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-08 09:36:00-03:00,2.18,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-08 15:30:00-03:00,0.77,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-08-08 21:30:00-03:00,2.24,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
