datetime,height,port
2024-11-01 00:33:00-03:00,0.84,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-01 06:29:00-03:00,2.22,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-01 12:54:00-03:00,0.43,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-01 19:16:00-03:00,2.17,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-02 01:02:00-03:00,0.88,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-02 06:55:00-03:00,2.28,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-02 13:26:00-03:00,0.34,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-02 19:50:00-03:00,2.17,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-03 01:29:00-03:00,0.92,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-03 07:22:00-03:00,2.33,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-03 13:58:00-03:00,0.29,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-03 20:24:00-03:00,2.14,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-04 01:58:00-03:00,0.95,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-04 07:52:00-03:00,2.36,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-04 14:33:00-03:00,0.27,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-04 21:01:00-03:00,2.1,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-05 02:31:00-03:00,0.99,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-05 08:26:00-03:00,2.36,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-05 15:11:00-03:00,0.29,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-05 21:40:00-03:00,2.05,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-06 03:08:00-03:00,1.03,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-06 09:04:00-03:00,2.33,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-06 15:54:00-03:00,0.34,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-06 22:26:00-03:00,2.0,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-07 03:52:00-03:00,1.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-07 09:50:00-03:00,2.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-07 16:42:00-03:00,0.43,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-07 23:18:00-03:00,1.95,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-08 04:47:00-03:00,1.11,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-08 10:45:00-03:00,2.16,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-08 17:39:00-03:00,0.53,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-09 00:19:00-03:00,1.93,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-09 05:58:00-03:00,1.12,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-09 11:55:00-03:00,2.06,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-09 18:45:00-03:00,0.62,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-10 01:26:00-03:00,1.96,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-10 07:19:00-03:00,1.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-10 13:18:00-03:00,2.01,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-10 19:56:00-03:00,0.67,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-11 02:31:00-03:00,2.04,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-11 08:38:00-03:00,0.93,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-11 14:41:00-03:00,2.03,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-11 21:04:00-03:00,0.68,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-12 03:29:00-03:00,2.15,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-12 09:44:00-03:00,0.73,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-12 15:54:00-03:00,2.12,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-12 22:04:00-03:00,0.66,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-13 04:20:00-03:00,2.27,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-13 10:41:00-03:00,0.53,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-13 16:56:00-03:00,2.23,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-13 22:57:00-03:00,0.65,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-14 05:06:00-03:00,2.38,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-14 11:31:00-03:00,0.33,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-14 17:50:00-03:00,2.32,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-14 23:46:00-03:00,0.65,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-15 05:49:00-03:00,2.47,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-15 12:18:00-03:00,0.18,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-15 18:40:00-03:00,2.38,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-16 00:31:00-03:00,0.67,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-16 06:31:00-03:00,2.53,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-16 13:03:00-03:00,0.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-16 19:28:00-03:00,2.4,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-17 01:15:00-03:00,0.72,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-17 07:12:00-03:00,2.55,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-17 13:47:00-03:00,0.03,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-17 20:15:00-03:00,2.38,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-11-18 01:59:00-03:00,0.79,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
