datetime,height,port
2024-12-01 01:48:00-03:00,0.63,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-01 07:27:00-03:00,1.11,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-01 14:35:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-01 20:02:00-03:00,1.03,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-02 02:39:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-02 07:48:00-03:00,1.08,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-02 14:59:00-03:00,0.49,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-02 20:31:00-03:00,1.11,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-03 03:27:00-03:00,0.65,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-03 08:11:00-03:00,1.04,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-03 15:22:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-03 21:03:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-04 04:14:00-03:00,0.65,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-04 08:41:00-03:00,1.0,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-04 15:48:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-04 21:38:00-03:00,1.22,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-05 05:02:00-03:00,0.65,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-05 09:17:00-03:00,0.95,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-05 16:20:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-05 22:16:00-03:00,1.26,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-06 05:53:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-06 09:58:00-03:00,0.9,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-06 16:57:00-03:00,0.37,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-06 23:01:00-03:00,1.3,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-07 06:48:00-03:00,0.62,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-07 10:44:00-03:00,0.85,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-07 17:40:00-03:00,0.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-07 23:53:00-03:00,1.34,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-08 07:46:00-03:00,0.61,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-08 11:34:00-03:00,0.8,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-08 18:28:00-03:00,0.34,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-09 00:52:00-03:00,1.38,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-09 08:48:00-03:00,0.59,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-09 12:28:00-03:00,0.78,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-09 19:23:00-03:00,0.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-10 01:54:00-03:00,1.42,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-10 09:48:00-03:00,0.58,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-10 13:28:00-03:00,0.78,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-10 20:26:00-03:00,0.37,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-11 02:56:00-03:00,1.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-11 10:45:00-03:00,0.57,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-11 14:33:00-03:00,0.81,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-11 21:37:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-12 03:58:00-03:00,1.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-12 11:37:00-03:00,0.57,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-12 15:41:00-03:00,0.88,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-12 22:52:00-03:00,0.43,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-13 04:57:00-03:00,1.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-13 12:25:00-03:00,0.56,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-13 16:49:00-03:00,0.98,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-14 00:08:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-14 05:55:00-03:00,1.41,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-14 13:10:00-03:00,0.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-14 17:54:00-03:00,1.11,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-15 01:21:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-15 06:50:00-03:00,1.34,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-15 13:53:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-15 18:54:00-03:00,1.22,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-16 02:32:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-16 07:43:00-03:00,1.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-16 14:36:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-16 19:53:00-03:00,1.32,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-17 03:41:00-03:00,0.56,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-17 08:35:00-03:00,1.15,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-17 15:19:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-17 20:51:00-03:00,1.38,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-18 04:48:00-03:00,0.58,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-18 09:26:00-03:00,1.04,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-18 16:02:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-18 21:52:00-03:00,1.41,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-19 05:55:00-03:00,0.59,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-19 10:15:00-03:00,0.93,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-19 16:43:00-03:00,0.42,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-19 22:53:00-03:00,1.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-20 07:00:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-20 11:02:00-03:00,0.84,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-20 17:23:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-20 23:53:00-03:00,1.38,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-21 08:03:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-21 11:46:00-03:00,0.77,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-21 18:00:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-22 00:50:00-03:00,1.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-22 09:04:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-22 12:27:00-03:00,0.7,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-22 18:31:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-23 01:43:00-03:00,1.31,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-23 10:02:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-23 13:08:00-03:00,0.66,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-23 18:58:00-03:00,0.42,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-24 02:34:00-03:00,1.27,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-24 10:53:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-24 13:55:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-24 19:31:00-03:00,0.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-25 03:23:00-03:00,1.23,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-25 11:28:00-03:00,0.59,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-25 14:59:00-03:00,0.65,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-25 20:18:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-26 04:10:00-03:00,1.19,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-26 11:55:00-03:00,0.59,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-26 16:21:00-03:00,0.69,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-26 21:18:00-03:00,0.56,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-27 04:53:00-03:00,1.16,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-27 12:23:00-03:00,0.57,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-27 17:34:00-03:00,0.77,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-27 22:29:00-03:00,0.62,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-28 05:30:00-03:00,1.13,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-28 12:52:00-03:00,0.56,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-28 18:22:00-03:00,0.87,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-28 23:46:00-03:00,0.66,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-29 06:00:00-03:00,1.1,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-29 13:18:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-29 18:58:00-03:00,0.97,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-30 00:58:00-03:00,0.69,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-30 06:26:00-03:00,1.07,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-30 13:43:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-30 19:32:00-03:00,1.07,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-31 02:03:00-03:00,0.7,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-31 06:55:00-03:00,1.04,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-31 14:09:00-03:00,0.46,PUERTO DE BUENOS AIRES (Dársena F)
2024-12-31 20:06:00-03:00,1.16,PUERTO DE BUENOS AIRES (Dársena F)
