datetime,height,port
2024-04-01 05:04:00-03:00,0.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-01 11:53:00-03:00,1.1,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-01 16:12:00-03:00,0.89,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-01 23:06:00-03:00,1.47,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-02 06:36:00-03:00,0.56,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-02 13:34:00-03:00,1.1,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-02 17:49:00-03:00,0.94,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-03 00:42:00-03:00,1.44,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-03 08:11:00-03:00,0.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-03 14:58:00-03:00,1.19,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-03 19:53:00-03:00,0.89,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-04 02:19:00-03:00,1.49,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-04 09:19:00-03:00,0.46,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-04 15:52:00-03:00,1.3,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-04 21:13:00-03:00,0.75,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-05 03:34:00-03:00,1.58,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-05 10:10:00-03:00,0.39,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-05 16:34:00-03:00,1.43,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-05 22:10:00-03:00,0.58,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-06 04:32:00-03:00,1.68,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-06 10:52:00-03:00,0.33,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-06 17:11:00-03:00,1.54,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-06 22:57:00-03:00,0.42,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-07 05:22:00-03:00,1.76,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-07 11:31:00-03:00,0.31,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-07 17:47:00-03:00,1.64,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-07 23:41:00-03:00,0.28,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-08 06:09:00-03:00,1.8,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-08 12:08:00-03:00,0.31,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-08 18:23:00-03:00,1.72,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-09 00:23:00-03:00,0.18,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-09 06:53:00-03:00,1.8,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-09 12:44:00-03:00,0.36,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-09 18:58:00-03:00,1.76,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-10 01:04:00-03:00,0.13,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-10 07:37:00-03:00,1.75,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-10 13:19:00-03:00,0.43,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-10 19:34:00-03:00,1.77,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-11 01:47:00-03:00,0.13,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-11 08:23:00-03:00,1.65,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-11 13:55:00-03:00,0.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-11 20:11:00-03:00,1.74,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-12 02:32:00-03:00,0.18,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-12 09:11:00-03:00,1.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-12 14:31:00-03:00,0.65,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-12 20:51:00-03:00,1.68,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-13 03:21:00-03:00,0.27,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-13 10:06:00-03:00,1.4,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-13 15:09:00-03:00,0.78,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-13 21:34:00-03:00,1.6,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-14 04:19:00-03:00,0.37,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-14 11:12:00-03:00,1.27,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-14 15:54:00-03:00,0.9,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-14 22:27:00-03:00,1.5,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-15 05:37:00-03:00,0.47,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-15 12:38:00-03:00,1.2,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-15 17:03:00-03:00,1.0,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-15 23:38:00-03:00,1.41,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-16 07:16:00-03:00,0.52,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-16 14:19:00-03:00,1.2,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-16 19:18:00-03:00,1.02,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-17 01:10:00-03:00,1.37,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-17 08:42:00-03:00,0.51,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-04-17 15:32:00-03:00,1.26,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
