datetime,height,port
2024-10-01 06:02:00-03:00,1.48,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-01 11:44:00-03:00,0.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-01 18:06:00-03:00,1.66,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-02 00:15:00-03:00,0.43,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-02 06:27:00-03:00,1.51,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-02 12:13:00-03:00,0.45,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-02 18:42:00-03:00,1.65,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-03 00:38:00-03:00,0.5,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-03 06:50:00-03:00,1.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-03 12:42:00-03:00,0.39,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-03 19:16:00-03:00,1.6,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-04 00:57:00-03:00,0.57,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-04 07:10:00-03:00,1.55,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-04 13:10:00-03:00,0.35,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-04 19:48:00-03:00,1.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-05 01:16:00-03:00,0.63,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-05 07:30:00-03:00,1.57,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-05 13:40:00-03:00,0.33,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-05 20:20:00-03:00,1.44,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-06 01:35:00-03:00,0.69,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-10-06 07:51:00-03:00,1.58,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
