datetime,height,port
2024-12-01 05:53:00-03:00,1.65,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-01 12:33:00-03:00,0.27,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-01 19:17:00-03:00,1.32,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-02 00:02:00-03:00,0.78,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-02 06:25:00-03:00,1.7,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-02 13:09:00-03:00,0.25,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-02 19:52:00-03:00,1.3,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-03 00:34:00-03:00,0.76,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-03 07:01:00-03:00,1.72,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-03 13:46:00-03:00,0.25,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-03 20:29:00-03:00,1.28,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-04 01:12:00-03:00,0.75,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-04 07:41:00-03:00,1.72,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-04 14:27:00-03:00,0.28,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-04 21:09:00-03:00,1.27,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-05 01:54:00-03:00,0.74,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-05 08:27:00-03:00,1.69,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-05 15:12:00-03:00,0.33,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-05 21:53:00-03:00,1.27,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-06 02:45:00-03:00,0.74,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-06 09:20:00-03:00,1.64,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-06 16:03:00-03:00,0.39,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-06 22:42:00-03:00,1.28,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-07 03:46:00-03:00,0.75,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-07 10:21:00-03:00,1.57,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-07 16:59:00-03:00,0.46,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-07 23:37:00-03:00,1.31,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-08 05:00:00-03:00,0.73,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-08 11:31:00-03:00,1.5,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-08 18:02:00-03:00,0.52,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-09 00:35:00-03:00,1.36,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-09 06:24:00-03:00,0.68,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-09 12:47:00-03:00,1.45,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-09 19:07:00-03:00,0.57,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-10 01:33:00-03:00,1.43,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-10 07:45:00-03:00,0.59,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-10 14:05:00-03:00,1.43,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-10 20:09:00-03:00,0.59,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-11 02:30:00-03:00,1.52,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-11 08:54:00-03:00,0.46,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-11 15:18:00-03:00,1.45,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-11 21:06:00-03:00,0.61,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-12 03:24:00-03:00,1.61,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-12 09:53:00-03:00,0.33,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-12 16:23:00-03:00,1.48,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-12 21:57:00-03:00,0.62,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-13 04:14:00-03:00,1.7,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-13 10:47:00-03:00,0.22,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-13 17:20:00-03:00,1.5,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-13 22:45:00-03:00,0.63,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-14 05:01:00-03:00,1.77,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-14 11:37:00-03:00,0.14,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-14 18:13:00-03:00,1.52,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-14 23:30:00-03:00,0.64,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-15 05:48:00-03:00,1.81,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-15 12:25:00-03:00,0.09,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-15 19:03:00-03:00,1.51,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-12-16 00:13:00-03:00,0.67,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
